3.2000e+01,6.9000e+01,1.0000e+00
2.5600e+02,3.2000e+01,1.0000e+00
2.5600e+02,1.4000e+01,1.0000e+00
6.4000e+01,9.0000e+00,1.0000e+00
1.6000e+01,5.7000e+01,1.0000e+00
6.4000e+01,6.0000e+00,1.0000e+00
1.2800e+02,1.6500e+02,1.0000e+00
2.5600e+02,7.0000e+00,1.0000e+00
3.2000e+01,1.2700e+02,1.0000e+00
3.2000e+01,2.6120e+03,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
6.4000e+01,1.0000e+01,1.0000e+00
3.2000e+01,2.0000e+00,1.0000e+00
6.4000e+01,3.1000e+01,1.0000e+00
3.2000e+01,1.1000e+01,1.0000e+00
6.4000e+01,5.0400e+02,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
3.2000e+01,8.3900e+02,1.0000e+00
6.4000e+01,4.8900e+02,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
1.6000e+01,3.8390e+03,1.0000e+00
1.2800e+02,3.0100e+02,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
6.4000e+01,2.0300e+02,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
2.5600e+02,6.1000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.2800e+02,3.3370e+03,1.0000e+00
1.6000e+01,4.6000e+01,1.0000e+00
6.4000e+01,1.6000e+01,1.0000e+00
2.5600e+02,9.0000e+00,1.0000e+00
1.6000e+01,9.4000e+01,1.0000e+00
1.6000e+01,1.5200e+03,1.0000e+00
2.5600e+02,2.8100e+02,1.0000e+00
1.2800e+02,1.1200e+02,1.0000e+00
1.6000e+01,6.1900e+02,1.0000e+00
1.6000e+01,1.2600e+02,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
1.2800e+02,1.5000e+01,1.0000e+00
1.2800e+02,9.0000e+00,1.0000e+00
6.4000e+01,2.6700e+02,1.0000e+00
6.4000e+01,6.1000e+01,1.0000e+00
1.6000e+01,7.7000e+01,1.0000e+00
1.6000e+01,4.7000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.2800e+02,6.8000e+01,1.0000e+00
6.4000e+01,1.2700e+02,1.0000e+00
1.6000e+01,3.2430e+03,1.0000e+00
1.6000e+01,4.5800e+02,1.0000e+00
1.2800e+02,4.0000e+01,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.6000e+01,1.4600e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
3.2000e+01,2.5500e+02,1.0000e+00
6.4000e+01,7.9200e+02,1.0000e+00
2.5600e+02,1.9000e+01,1.0000e+00
1.2800e+02,5.1300e+02,1.0000e+00
3.2000e+01,1.5000e+01,1.0000e+00
3.2000e+01,8.0000e+00,1.0000e+00
2.5600e+02,2.1000e+01,1.0000e+00
1.2800e+02,1.6000e+01,1.0000e+00
6.4000e+01,7.4000e+01,1.0000e+00
1.6000e+01,2.1600e+02,1.0000e+00
3.2000e+01,1.9400e+02,1.0000e+00
2.5600e+02,2.9000e+01,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
1.2800e+02,1.8000e+01,1.0000e+00
1.6000e+01,1.9000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
3.2000e+01,3.7500e+02,1.0000e+00
6.4000e+01,5.4000e+01,1.0000e+00
2.5600e+02,1.6100e+02,1.0000e+00
3.2000e+01,7.2000e+01,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
3.2000e+01,4.2000e+01,1.0000e+00
3.2000e+01,1.4000e+01,1.0000e+00
2.5600e+02,1.2300e+02,1.0000e+00
3.2000e+01,1.1000e+01,1.0000e+00
1.2800e+02,2.2200e+02,1.0000e+00
3.2000e+01,6.2000e+01,1.0000e+00
3.2000e+01,1.0300e+02,1.0000e+00
1.6000e+01,4.5200e+02,1.0000e+00
1.2800e+02,8.6900e+02,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
2.5600e+02,2.2900e+03,1.0000e+00
3.2000e+01,7.3000e+01,1.0000e+00
1.6000e+01,1.7200e+02,1.0000e+00
1.2800e+02,1.9000e+01,1.0000e+00
1.6000e+01,1.3800e+02,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
3.2000e+01,4.5100e+02,1.0000e+00
3.2000e+01,2.3400e+02,1.0000e+00
1.2800e+02,2.1000e+01,1.0000e+00
6.4000e+01,1.9580e+03,1.0000e+00
1.6000e+01,1.1800e+02,1.0000e+00
1.2800e+02,4.6000e+01,1.0000e+00
1.6000e+01,2.8000e+02,1.0000e+00
3.2000e+01,1.0100e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.6000e+01,1.0500e+02,1.0000e+00
2.5600e+02,8.1100e+02,1.0000e+00
1.2800e+02,1.9200e+02,1.0000e+00
6.4000e+01,1.1720e+03,1.0000e+00
3.2000e+01,2.1000e+01,1.0000e+00
3.2000e+01,3.6660e+03,1.0000e+00
3.2000e+01,6.4300e+02,1.0000e+00
2.5600e+02,6.0000e+00,1.0000e+00
1.6000e+01,1.0600e+02,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
3.2000e+01,1.3000e+01,1.0000e+00
2.5600e+02,2.3600e+02,1.0000e+00
3.2000e+01,3.4980e+03,1.0000e+00
1.6000e+01,4.4000e+01,1.0000e+00
1.2800e+02,7.1000e+01,1.0000e+00
1.2800e+02,9.0000e+00,1.0000e+00
6.4000e+01,1.4900e+02,1.0000e+00
6.4000e+01,8.3000e+01,1.0000e+00
1.2800e+02,2.5000e+01,1.0000e+00
1.2800e+02,8.9000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
6.4000e+01,2.5870e+03,1.0000e+00
3.2000e+01,3.1000e+01,1.0000e+00
2.5600e+02,6.0000e+00,1.0000e+00
3.2000e+01,7.7000e+01,1.0000e+00
6.4000e+01,7.3000e+01,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
1.6000e+01,1.8660e+03,1.0000e+00
1.6000e+01,1.3400e+02,1.0000e+00
3.2000e+01,7.5000e+01,1.0000e+00
1.6000e+01,4.5600e+02,1.0000e+00
1.6000e+01,4.0100e+02,1.0000e+00
1.2800e+02,2.0000e+01,1.0000e+00
3.2000e+01,2.8000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
6.4000e+01,5.6000e+01,1.0000e+00
3.2000e+01,1.4400e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.2800e+02,3.0000e+01,1.0000e+00
2.5600e+02,3.6400e+02,1.0000e+00
1.2800e+02,7.9500e+02,1.0000e+00
2.5600e+02,3.1000e+01,1.0000e+00
1.2800e+02,6.3500e+02,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
6.4000e+01,6.6000e+01,1.0000e+00
1.2800e+02,2.4000e+01,1.0000e+00
3.2000e+01,5.4000e+01,1.0000e+00
1.6000e+01,2.2210e+03,1.0000e+00
1.2800e+02,7.0000e+01,1.0000e+00
1.6000e+01,1.4600e+02,1.0000e+00
1.6000e+01,4.7000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
6.4000e+01,2.6000e+01,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
1.2800e+02,4.9000e+01,1.0000e+00
6.4000e+01,1.0000e+01,1.0000e+00
3.2000e+01,3.8000e+01,1.0000e+00
3.2000e+01,1.5000e+01,1.0000e+00
1.6000e+01,6.4000e+01,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
3.2000e+01,1.3000e+01,1.0000e+00
1.2800e+02,1.1000e+02,1.0000e+00
2.5600e+02,1.9700e+02,1.0000e+00
6.4000e+01,4.0000e+00,1.0000e+00
3.2000e+01,1.9660e+03,1.0000e+00
3.2000e+01,1.4000e+01,1.0000e+00
3.2000e+01,3.8000e+02,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
3.2000e+01,6.8000e+01,1.0000e+00
3.2000e+01,4.0300e+02,1.0000e+00
3.2000e+01,2.3000e+01,1.0000e+00
1.2800e+02,3.5610e+03,1.0000e+00
3.2000e+01,3.8800e+03,1.0000e+00
6.4000e+01,5.5000e+01,1.0000e+00
1.2800e+02,8.0000e+00,1.0000e+00
1.2800e+02,1.4000e+01,1.0000e+00
2.5600e+02,3.3720e+03,1.0000e+00
6.4000e+01,7.0000e+00,1.0000e+00
1.6000e+01,2.0000e+00,1.0000e+00
3.2000e+01,1.0990e+03,1.0000e+00
1.2800e+02,6.4100e+02,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
1.6000e+01,8.6300e+02,1.0000e+00
2.5600e+02,9.2600e+02,1.0000e+00
6.4000e+01,8.7800e+02,1.0000e+00
6.4000e+01,5.1000e+01,1.0000e+00
1.2800e+02,6.9000e+01,1.0000e+00
3.2000e+01,2.0000e+00,1.0000e+00
3.2000e+01,3.3000e+01,1.0000e+00
6.4000e+01,2.0000e+01,1.0000e+00
3.2000e+01,2.4860e+03,1.0000e+00
2.5600e+02,1.1300e+02,1.0000e+00
3.2000e+01,1.1000e+01,1.0000e+00
1.6000e+01,4.4000e+01,1.0000e+00
3.2000e+01,3.1000e+01,1.0000e+00
6.4000e+01,3.7000e+01,1.0000e+00
3.2000e+01,2.9000e+01,1.0000e+00
1.6000e+01,2.0900e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
2.5600e+02,1.2000e+01,1.0000e+00
1.6000e+01,9.0000e+00,1.0000e+00
1.2800e+02,3.5000e+01,1.0000e+00
3.2000e+01,8.9000e+01,1.0000e+00
1.2800e+02,2.5360e+03,1.0000e+00
3.2000e+01,2.1300e+02,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
6.4000e+01,2.9900e+03,1.0000e+00
3.2000e+01,5.7600e+02,1.0000e+00
2.5600e+02,2.1000e+02,1.0000e+00
1.6000e+01,1.5400e+02,1.0000e+00
1.2800e+02,9.0000e+01,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
2.5600e+02,2.6000e+01,1.0000e+00
1.6000e+01,1.6500e+02,1.0000e+00
1.6000e+01,2.5000e+01,1.0000e+00
1.6000e+01,1.1900e+02,1.0000e+00
3.2000e+01,1.9000e+01,1.0000e+00
1.6000e+01,1.3000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
1.6000e+01,2.0000e+00,1.0000e+00
1.6000e+01,6.5000e+01,1.0000e+00
1.2800e+02,3.2500e+02,1.0000e+00
3.2000e+01,3.7700e+03,1.0000e+00
3.2000e+01,1.5500e+02,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
2.5600e+02,5.0000e+00,1.0000e+00
3.2000e+01,3.4000e+01,1.0000e+00
3.2000e+01,2.8000e+01,1.0000e+00
1.6000e+01,2.0090e+03,1.0000e+00
2.5600e+02,1.7000e+01,1.0000e+00
2.5600e+02,1.1000e+01,1.0000e+00
3.2000e+01,1.1000e+01,1.0000e+00
3.2000e+01,8.7000e+01,1.0000e+00
2.5600e+02,3.6000e+01,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
1.2800e+02,2.0000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,3.3000e+01,1.0000e+00
1.2800e+02,2.8000e+01,1.0000e+00
6.4000e+01,4.7000e+01,1.0000e+00
1.6000e+01,9.3500e+02,1.0000e+00
2.5600e+02,1.9000e+01,1.0000e+00
3.2000e+01,1.3160e+03,1.0000e+00
1.2800e+02,2.6000e+01,1.0000e+00
3.2000e+01,1.0850e+03,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
1.6000e+01,1.9000e+01,1.0000e+00
6.4000e+01,2.8900e+02,1.0000e+00
1.2800e+02,1.3000e+01,1.0000e+00
6.4000e+01,7.5900e+02,1.0000e+00
1.6000e+01,5.4800e+02,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
3.2000e+01,2.9600e+02,1.0000e+00
1.2800e+02,2.3000e+01,1.0000e+00
6.4000e+01,4.0000e+02,1.0000e+00
1.6000e+01,1.4780e+03,1.0000e+00
3.2000e+01,6.5000e+01,1.0000e+00
2.5600e+02,2.3290e+03,1.0000e+00
3.2000e+01,1.3000e+01,1.0000e+00
6.4000e+01,3.9000e+01,1.0000e+00
3.2000e+01,8.9000e+01,1.0000e+00
3.2000e+01,2.1410e+03,1.0000e+00
1.6000e+01,2.2100e+02,1.0000e+00
2.5600e+02,3.2000e+01,1.0000e+00
1.2800e+02,6.9000e+01,1.0000e+00
6.4000e+01,1.3000e+02,1.0000e+00
1.6000e+01,7.7500e+02,1.0000e+00
3.2000e+01,4.9000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
6.4000e+01,1.4000e+03,1.0000e+00
1.6000e+01,2.4200e+02,1.0000e+00
3.2000e+01,2.5640e+03,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
1.6000e+01,3.7200e+02,1.0000e+00
3.2000e+01,3.0000e+00,1.0000e+00
3.2000e+01,1.0000e+02,1.0000e+00
1.2800e+02,6.0000e+01,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
1.2800e+02,6.4000e+01,1.0000e+00
6.4000e+01,4.7000e+01,1.0000e+00
1.6000e+01,5.9000e+01,1.0000e+00
1.2800e+02,1.1100e+02,1.0000e+00
6.4000e+01,3.8900e+02,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
3.2000e+01,3.8000e+01,1.0000e+00
1.6000e+01,7.6000e+01,1.0000e+00
3.2000e+01,5.1000e+01,1.0000e+00
1.6000e+01,5.2000e+01,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
2.5600e+02,1.5000e+03,1.0000e+00
6.4000e+01,4.5000e+01,1.0000e+00
1.2800e+02,9.0000e+00,1.0000e+00
3.2000e+01,2.6780e+03,1.0000e+00
1.6000e+01,7.6600e+02,1.0000e+00
1.2800e+02,1.3900e+02,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
3.2000e+01,2.0000e+00,1.0000e+00
3.2000e+01,1.6000e+01,1.0000e+00
6.4000e+01,8.0000e+00,1.0000e+00
2.5600e+02,1.1700e+02,1.0000e+00
1.6000e+01,3.3150e+03,1.0000e+00
3.2000e+01,2.0000e+01,1.0000e+00
2.5600e+02,4.9800e+02,1.0000e+00
3.2000e+01,1.2900e+02,1.0000e+00
2.5600e+02,6.0100e+02,1.0000e+00
1.2800e+02,1.3000e+01,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
2.5600e+02,1.0820e+03,1.0000e+00
1.6000e+01,4.1500e+02,1.0000e+00
1.2800e+02,7.3000e+01,1.0000e+00
3.2000e+01,3.3060e+03,1.0000e+00
1.6000e+01,5.9500e+02,1.0000e+00
3.2000e+01,1.0000e+00,1.0000e+00
1.6000e+01,1.2000e+01,1.0000e+00
1.2800e+02,1.1000e+01,1.0000e+00
1.2800e+02,6.0000e+00,1.0000e+00
1.2800e+02,1.4000e+01,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
2.5600e+02,8.0000e+00,1.0000e+00
3.2000e+01,6.2000e+01,1.0000e+00
2.5600e+02,7.0700e+02,1.0000e+00
6.4000e+01,3.2780e+03,1.0000e+00
1.2800e+02,8.0000e+00,1.0000e+00
1.6000e+01,9.7000e+02,1.0000e+00
6.4000e+01,2.8000e+01,1.0000e+00
1.6000e+01,3.0700e+02,1.0000e+00
3.2000e+01,1.3000e+01,1.0000e+00
1.6000e+01,4.4000e+02,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
3.2000e+01,1.4240e+03,1.0000e+00
1.2800e+02,1.5000e+01,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
3.2000e+01,3.5000e+01,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
2.5600e+02,1.2000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
3.2000e+01,3.0000e+00,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.6000e+01,3.0500e+02,1.0000e+00
1.6000e+01,2.8760e+03,1.0000e+00
1.6000e+01,1.7300e+02,1.0000e+00
6.4000e+01,2.3740e+03,1.0000e+00
1.6000e+01,1.6990e+03,1.0000e+00
1.2800e+02,1.5000e+02,1.0000e+00
1.6000e+01,2.2000e+01,1.0000e+00
3.2000e+01,1.2670e+03,1.0000e+00
6.4000e+01,1.0670e+03,1.0000e+00
3.2000e+01,9.5200e+02,1.0000e+00
3.2000e+01,1.2500e+02,1.0000e+00
6.4000e+01,6.8300e+02,1.0000e+00
2.5600e+02,3.1040e+03,1.0000e+00
2.5600e+02,1.9000e+01,1.0000e+00
1.2800e+02,2.7480e+03,1.0000e+00
2.5600e+02,2.7000e+01,1.0000e+00
2.5600e+02,3.3570e+03,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
3.2000e+01,2.0000e+01,1.0000e+00
1.6000e+01,8.8000e+01,1.0000e+00
1.6000e+01,1.7300e+02,1.0000e+00
2.5600e+02,1.3190e+03,1.0000e+00
2.5600e+02,4.8000e+01,1.0000e+00
6.4000e+01,1.0700e+02,1.0000e+00
1.6000e+01,5.5000e+01,1.0000e+00
3.2000e+01,2.0000e+00,1.0000e+00
1.2800e+02,3.8000e+01,1.0000e+00
1.6000e+01,1.1110e+03,1.0000e+00
1.2800e+02,6.6700e+02,1.0000e+00
2.5600e+02,1.9000e+01,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
1.6000e+01,1.9100e+02,1.0000e+00
3.2000e+01,7.4600e+02,1.0000e+00
2.5600e+02,4.6000e+01,1.0000e+00
1.2800e+02,6.3000e+01,1.0000e+00
3.2000e+01,1.7700e+02,1.0000e+00
6.4000e+01,2.6000e+01,1.0000e+00
6.4000e+01,3.2000e+01,1.0000e+00
1.2800e+02,5.0000e+00,1.0000e+00
6.4000e+01,2.8200e+02,1.0000e+00
1.2800e+02,5.2000e+01,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
1.6000e+01,4.2000e+02,1.0000e+00
6.4000e+01,6.7800e+02,1.0000e+00
1.2800e+02,3.2000e+01,1.0000e+00
3.2000e+01,1.3400e+02,1.0000e+00
1.2800e+02,8.0000e+00,1.0000e+00
2.5600e+02,1.1700e+02,1.0000e+00
6.4000e+01,1.4000e+01,1.0000e+00
1.6000e+01,6.5100e+02,1.0000e+00
6.4000e+01,9.9300e+02,1.0000e+00
6.4000e+01,1.1700e+02,1.0000e+00
3.2000e+01,4.5000e+01,1.0000e+00
3.2000e+01,2.7630e+03,1.0000e+00
1.6000e+01,4.9000e+01,1.0000e+00
2.5600e+02,2.6000e+01,1.0000e+00
6.4000e+01,8.9000e+01,1.0000e+00
1.6000e+01,3.0370e+03,1.0000e+00
1.6000e+01,9.0000e+00,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
3.2000e+01,1.8090e+03,1.0000e+00
6.4000e+01,3.3190e+03,1.0000e+00
6.4000e+01,9.5000e+01,1.0000e+00
6.4000e+01,1.3550e+03,1.0000e+00
1.6000e+01,9.7200e+02,1.0000e+00
1.6000e+01,1.6010e+03,1.0000e+00
1.2800e+02,2.8130e+03,1.0000e+00
6.4000e+01,1.6160e+03,1.0000e+00
1.6000e+01,8.3000e+01,1.0000e+00
1.2800e+02,5.4000e+01,1.0000e+00
3.2000e+01,1.5220e+03,1.0000e+00
1.2800e+02,1.7000e+01,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
1.6000e+01,2.0600e+02,1.0000e+00
1.6000e+01,1.0840e+03,1.0000e+00
1.6000e+01,9.9900e+02,1.0000e+00
6.4000e+01,3.7000e+01,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
2.5600e+02,1.1000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
2.5600e+02,3.0000e+00,1.0000e+00
2.5600e+02,1.9000e+01,1.0000e+00
1.2800e+02,1.2000e+01,1.0000e+00
2.5600e+02,2.9720e+03,1.0000e+00
6.4000e+01,1.7000e+01,1.0000e+00
3.2000e+01,3.5000e+01,1.0000e+00
1.6000e+01,3.1760e+03,1.0000e+00
1.2800e+02,3.1990e+03,1.0000e+00
1.2800e+02,8.0000e+00,1.0000e+00
3.2000e+01,1.8000e+01,1.0000e+00
6.4000e+01,7.0000e+00,1.0000e+00
1.6000e+01,5.0000e+00,1.0000e+00
3.2000e+01,1.4550e+03,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.2800e+02,5.3000e+01,1.0000e+00
1.2800e+02,1.0000e+01,1.0000e+00
3.2000e+01,8.5700e+02,1.0000e+00
3.2000e+01,1.8500e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
3.2000e+01,3.8310e+03,1.0000e+00
1.6000e+01,2.8300e+02,1.0000e+00
6.4000e+01,1.1500e+02,1.0000e+00
1.2800e+02,2.5780e+03,1.0000e+00
3.2000e+01,5.0000e+00,1.0000e+00
3.2000e+01,6.4000e+01,1.0000e+00
1.6000e+01,1.0750e+03,1.0000e+00
3.2000e+01,4.1000e+01,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
3.2000e+01,8.0000e+00,1.0000e+00
6.4000e+01,1.0000e+01,1.0000e+00
6.4000e+01,1.2900e+02,1.0000e+00
1.6000e+01,7.3200e+02,1.0000e+00
6.4000e+01,6.6000e+01,1.0000e+00
3.2000e+01,9.0000e+01,1.0000e+00
1.6000e+01,3.0300e+02,1.0000e+00
3.2000e+01,4.0200e+03,1.0000e+00
6.4000e+01,9.2800e+02,1.0000e+00
1.6000e+01,3.9300e+02,1.0000e+00
3.2000e+01,8.2200e+02,1.0000e+00
1.2800e+02,7.5000e+01,1.0000e+00
3.2000e+01,4.9300e+02,1.0000e+00
3.2000e+01,2.9000e+01,1.0000e+00
1.6000e+01,5.2000e+01,1.0000e+00
6.4000e+01,4.0000e+00,1.0000e+00
1.6000e+01,9.7300e+02,1.0000e+00
1.6000e+01,2.3200e+02,1.0000e+00
1.2800e+02,8.0000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
3.2000e+01,3.4000e+01,1.0000e+00
6.4000e+01,1.7870e+03,1.0000e+00
2.5600e+02,3.0000e+01,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.2800e+02,2.1500e+02,1.0000e+00
3.2000e+01,5.5300e+02,1.0000e+00
2.5600e+02,2.0000e+00,1.0000e+00
1.6000e+01,2.8670e+03,1.0000e+00
6.4000e+01,4.0000e+00,1.0000e+00
6.4000e+01,3.5800e+02,1.0000e+00
2.5600e+02,5.5100e+02,1.0000e+00
3.2000e+01,3.3000e+01,1.0000e+00
6.4000e+01,1.4010e+03,1.0000e+00
1.2800e+02,3.0000e+00,1.0000e+00
6.4000e+01,1.0000e+00,1.0000e+00
6.4000e+01,2.3000e+01,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
3.2000e+01,3.5690e+03,1.0000e+00
3.2000e+01,3.9000e+01,1.0000e+00
2.5600e+02,5.5000e+01,1.0000e+00
2.5600e+02,1.2000e+01,1.0000e+00
2.5600e+02,3.0000e+01,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.6000e+01,9.7800e+02,1.0000e+00
2.5600e+02,2.2200e+02,1.0000e+00
1.6000e+01,8.0000e+01,1.0000e+00
1.6000e+01,3.7400e+02,1.0000e+00
3.2000e+01,6.0000e+00,1.0000e+00
6.4000e+01,1.5300e+03,1.0000e+00
2.5600e+02,4.0000e+00,1.0000e+00
1.6000e+01,2.3360e+03,1.0000e+00
1.6000e+01,6.3800e+02,1.0000e+00
1.6000e+01,1.7000e+02,1.0000e+00
1.6000e+01,2.8000e+01,1.0000e+00
1.2800e+02,4.0000e+00,1.0000e+00
1.6000e+01,7.9000e+01,1.0000e+00
6.4000e+01,1.0240e+03,1.0000e+00
1.6000e+01,3.7000e+01,1.0000e+00
1.2800e+02,3.8680e+03,1.0000e+00
6.4000e+01,1.5000e+01,1.0000e+00
3.2000e+01,6.5000e+01,1.0000e+00
6.4000e+01,3.2000e+01,1.0000e+00
1.2800e+02,1.3420e+03,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.6000e+01,2.1330e+03,1.0000e+00
1.6000e+01,1.5000e+01,1.0000e+00
1.2800e+02,5.9100e+02,1.0000e+00
1.6000e+01,3.0000e+00,1.0000e+00
1.6000e+01,3.2270e+03,1.0000e+00
1.2800e+02,5.7000e+01,1.0000e+00
1.2800e+02,3.5000e+01,1.0000e+00
1.2800e+02,1.7100e+02,1.0000e+00
2.5600e+02,3.4630e+03,1.0000e+00
1.2800e+02,2.3720e+03,1.0000e+00
1.2800e+02,3.2000e+01,1.0000e+00
1.2800e+02,2.2000e+02,1.0000e+00
6.4000e+01,6.2300e+02,1.0000e+00
3.2000e+01,9.8700e+02,1.0000e+00
1.6000e+01,2.7180e+03,1.0000e+00
6.4000e+01,5.6700e+02,1.0000e+00
3.2000e+01,1.0000e+00,1.0000e+00
3.2000e+01,1.2000e+01,1.0000e+00
1.6000e+01,8.0000e+00,1.0000e+00
1.6000e+01,3.5000e+01,1.0000e+00
6.4000e+01,2.2300e+02,1.0000e+00
6.4000e+01,3.0000e+00,1.0000e+00
3.2000e+01,1.1300e+02,1.0000e+00
1.2800e+02,2.2000e+01,1.0000e+00
2.5600e+02,1.1000e+01,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.2800e+02,2.2030e+03,1.0000e+00
3.2000e+01,1.0500e+02,1.0000e+00
3.2000e+01,4.5200e+02,1.0000e+00
3.2000e+01,6.0800e+02,1.0000e+00
1.6000e+01,3.1700e+02,1.0000e+00
6.4000e+01,4.3200e+02,1.0000e+00
6.4000e+01,7.0000e+00,1.0000e+00
1.2800e+02,1.0040e+03,1.0000e+00
2.5600e+02,1.6000e+01,1.0000e+00
3.2000e+01,8.0000e+00,1.0000e+00
3.2000e+01,3.0000e+01,1.0000e+00
3.2000e+01,3.1100e+02,1.0000e+00
6.4000e+01,3.1000e+01,1.0000e+00
6.4000e+01,4.6000e+01,1.0000e+00
1.2800e+02,1.9350e+03,1.0000e+00
1.6000e+01,1.5220e+03,1.0000e+00
1.6000e+01,9.0000e+00,1.0000e+00
1.6000e+01,3.1360e+03,1.0000e+00
2.5600e+02,3.8000e+01,1.0000e+00
1.2800e+02,1.4800e+02,1.0000e+00
2.5600e+02,1.0000e+00,1.0000e+00
3.2000e+01,1.1800e+02,1.0000e+00
3.2000e+01,3.7240e+03,1.0000e+00
2.5600e+02,1.4800e+02,1.0000e+00
1.2800e+02,1.3290e+03,1.0000e+00
1.2800e+02,2.0000e+00,1.0000e+00
1.2800e+02,1.0000e+00,1.0000e+00
1.6000e+01,2.1330e+03,1.0000e+00
2.5600e+02,3.0300e+02,1.0000e+00
3.2000e+01,2.9190e+03,1.0000e+00
1.2800e+02,7.0000e+00,1.0000e+00
6.4000e+01,2.5000e+01,1.0000e+00
3.2000e+01,1.8000e+01,1.0000e+00
1.2800e+02,8.8500e+02,1.0000e+00
3.2000e+01,4.0000e+00,1.0000e+00
1.2800e+02,1.9000e+01,1.0000e+00
6.4000e+01,2.2000e+01,1.0000e+00
1.2800e+02,7.7000e+01,1.0000e+00
1.6000e+01,5.2000e+01,1.0000e+00
